TimeStamp,JobId,JobStateId,Priority,TokenAllocation,QuotaTokens,AUId,VCId,TotalWaitingTimeInMins,random,SLA,JobRegistryId,YieldScopePriority_X,YieldScopePriority_Y
2019-09-04 15:04:02.147,6a2ec688-3980-4ba7-9aa1-38d7d5611ff6,1,2058,700,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.76029455,87f55576-c7ef-47cc-9486-000080721ffb,NULL,4776,NULL,NULL
2019-06-07 21:56:16.407,061524b0-e7c2-4e63-8eb2-2e5d94d7f850,1,2050,700,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.0418133566666667,4e0cf096-257f-4d88-91b1-0000808289ee,NULL,4776,NULL,NULL
2021-03-27 02:48:38.920,353a1d46-5393-45c5-a888-b3a558c4b190,1,2052,700,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,1.4660518583333333,55083932-4473-4734-84f7-000085bd29f3,NULL,4776,NULL,NULL
2020-04-09 20:02:03.897,3c83b25c-25aa-4ab8-80ab-73b7adaa2b17,1,2050,700,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,4.750637285,610e9913-7ece-4a95-b809-0000863c676b,NULL,4776,NULL,NULL
2021-03-31 16:58:52.907,c77bbc04-08d8-497f-9a2a-1594ecbdc538,0,2079,700,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,6.5798026683333335,82b237ff-9d61-4422-be72-000086acbe8d,NULL,4776,NULL,NULL
2021-04-23 11:59:44.587,b63132a4-f3f4-4884-b917-9c0d7bc89854,0,2079,700,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1.2358521166666667,f8f0a768-a789-4c1b-b233-00008816885c,NULL,4776,NULL,NULL
2021-05-22 07:07:20.033,fcf359d0-0f65-4f27-b707-562c18a449f0,0,2057,700,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,2.267043601666667,97ea758d-bcce-41a7-b7c7-00008ce02221,NULL,4776,NULL,NULL
2021-03-31 03:20:20.067,a8fc9bb0-e37b-4e70-9551-6d993a0833fb,0,201,700,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.018336595,a768c78c-b73f-434f-a373-00008cf5506a,NULL,4776,NULL,NULL
2021-02-19 16:37:21.290,42f6ac02-cf23-46d2-bbb1-91d1e87feab3,0,2201,700,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,249.52372507166666,dee3f981-a43b-48e8-8924-00008fb4f7ae,NULL,4776,NULL,NULL
2021-01-29 16:10:50.503,0cfe5c93-9650-4674-9365-febfb229e053,0,2077,699,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,24.71546792166667,bcf9a36d-40ed-49ab-8aab-00009136e911,NULL,4776,NULL,NULL
2020-07-23 21:40:09.783,45b8f75a-2760-46bc-bbe6-518fe66211ec,1,2052,700,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,12.023968286666667,0bef1e82-21ad-45c0-b9ca-0000914c2d24,NULL,4776,NULL,NULL
2021-07-23 08:17:21.300,fe9ad483-400b-40d6-a818-b14a3cd99a39,0,2201,700,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,333.7222217916667,43f49812-2b7b-4a6d-8767-0000920ad07a,NULL,4776,NULL,NULL
2021-06-29 12:50:22.093,07043011-58cb-456d-9acd-322d2ddc8f63,0,2201,700,1979,5ef203f5-1631-4700-8168-7e592145108d,100,55.96079166333333,66182724-5cd3-406a-8ab4-000094a60f54,NULL,4776,NULL,NULL
2020-05-09 21:01:28.387,3b0c0341-eee5-4dff-88f8-d2f072bc0a01,1,2058,700,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,5.062566621666667,d3cb07c0-7ca5-45e1-9d1b-000095f4f55d,NULL,4776,NULL,NULL
2020-11-10 21:51:18.807,90c6754c-c092-40db-b38a-5c831e15d9e7,1,2056,700,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,31.12625090166667,50b63917-3a0e-4a07-80c9-0000973e0e4f,NULL,4776,NULL,NULL
2021-03-30 10:25:19.327,3c6b3fd4-dc2f-491a-8f74-b7abcd8a93a3,0,2073,700,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.6590720916666667,f851800d-afd8-488f-a55d-000097770203,NULL,4776,NULL,NULL
2021-03-10 15:24:03.253,ddbfc37c-4336-49d8-aa13-9809e8053820,0,2201,700,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,17.793896906666667,68f02f2d-040c-4d66-9cb3-00009852fd87,NULL,4776,NULL,NULL
2021-06-16 14:32:01.907,1601630d-5f4b-4b1b-92f1-9de908753c94,0,201,700,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,10.841813898333333,4622d501-9e1e-4839-8f8b-00009a551eca,NULL,4776,NULL,NULL
2021-07-06 13:23:34.843,cc7491c4-872d-4924-875e-1262df6719c7,0,2001,1000,1943,6cc10ca9-f94e-4a7d-963c-b2af6f5c9a04,100,0.404660005,fcbfe5b5-8e3f-438c-95ac-0000a45ba15b,NULL,4296,NULL,NULL
2021-02-04 14:34:15.033,1691ccb3-0921-4741-bd94-671051d1b9b2,0,2001,5000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,58.585599036666665,99adcef8-6ee6-43de-af0f-0000b5f36070,2021-02-05 00:00:00.000,4775,NULL,NULL
2021-07-29 17:58:41.677,7fdab471-ef5b-4e79-abc3-f5d826c4ca60,0,2001,8000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,8.769746756666667,c709eddf-c354-4fd6-bbe4-0000c90c7b6f,2021-08-02 00:00:00.000,4775,NULL,NULL
2020-02-07 12:32:27.257,aa491347-9cce-4c89-9a9e-264c6c1b9dc9,0,700,1500,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,0.06717169,3343bc1c-54c2-4f82-87fb-0000cdde7ee7,2020-02-09 00:00:00.000,4775,NULL,NULL
2020-01-13 12:14:09.350,d6228e6b-a6ad-4cd5-9cea-5172f9ece70f,0,700,1500,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,0.061702026666666666,c6648724-b4dc-488b-98b6-0000f4aefdba,2020-01-16 00:00:00.000,4775,NULL,NULL
2020-11-13 15:59:20.133,8ebe7701-455c-4acb-bef9-e788a885e3c0,0,2001,5400,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,0.5603764883333333,5d4cf1dd-5458-4021-89ae-000100db3893,2020-11-17 00:00:00.000,4775,NULL,NULL
2018-03-29 21:54:09.060,9d8bdafe-dc5c-4582-ada4-ee2433f2cec0,0,2001,1000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,318.72677076,f3c293ca-652c-4656-acc7-00010ebd64c8,NULL,4775,NULL,NULL
2019-12-10 11:45:41.500,e0f49f78-9473-435f-8c0b-7691b8bfc11f,0,700,1500,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,0.05415531166666667,f8cf9d0b-a554-4f57-9aec-00011092e8be,2019-12-05 00:00:00.000,4775,NULL,NULL
2021-01-20 20:13:18.220,9a8fa001-0082-4489-9e1e-e88df1086d3c,0,2001,5000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,8.296037326666667,4248be0e-aa00-496a-8501-00011805d476,2021-01-21 00:00:00.000,4775,NULL,NULL
2019-01-17 05:37:10.457,a2cdd007-1d7e-4a33-850b-628d88f29519,0,700,100,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,81.78665130166667,1229ae34-0035-4c63-9b62-000003066441,2019-01-20 00:00:00.000,4775,NULL,NULL
2019-10-30 03:35:03.460,0bf8ed10-7494-4983-8c80-80199a379362,0,2001,1500,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,2.74018615,4705aadf-404c-4552-ae9e-00001adf7a24,2019-10-29 00:00:00.000,4775,NULL,NULL
2019-11-06 10:20:55.410,b5f7f5db-c441-4371-ada5-663acabe890a,0,700,1500,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,0.066131075,2095d18e-13f8-47e4-b54d-000022e08298,2019-11-07 00:00:00.000,4775,NULL,NULL
2020-01-10 23:30:20.147,1b2e7988-03aa-4361-87df-d9d5ca253ddb,1,700,4000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,10.908474748333333,93e78e0e-f6c0-4a29-928d-00002af454a6,2020-01-13 00:00:00.000,4775,NULL,NULL
2020-11-05 11:20:56.793,a4cfd409-d368-4456-a4b2-d7fdc9b3c9ce,0,2001,4000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,15.627562226666667,c74359ec-c5bf-4fec-adc7-000048ea156d,2020-10-27 00:00:00.000,4775,NULL,NULL
2018-03-14 20:07:04.407,05341752-7f5f-4ccf-9b7c-91e08c10c122,0,400,900,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,33.080402508333336,dcc2ef72-1b1b-4a47-9d89-0000520f50ec,NULL,4775,NULL,NULL
2018-05-03 00:15:47.687,b697930d-1243-4c22-9fd8-52e10417b111,0,700,300,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,250.08329121666668,97c4ebe8-4b75-440b-89bc-000055eb34d5,NULL,4775,NULL,NULL
2020-12-14 10:52:05.897,703a759e-5d32-478a-9292-84798946b4cb,0,700,5000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,114.46130875833333,bb1f8ba0-73a7-44c0-b0d6-000066760ff3,2020-12-17 00:00:00.000,4775,NULL,NULL
2021-04-02 08:42:45.053,43ee8026-dc99-4de1-b35a-95694290eaa5,0,2001,3000,14572,59acd2ab-f9cf-4d3f-b337-c5f463b4ee64,100,14.046650565,764958c6-4e17-494a-b7cc-00008be9bc7a,2021-04-05 00:00:00.000,4775,NULL,NULL
2020-05-13 10:33:42.957,1ea7b130-e197-4377-a5e8-1321b6aebf28,0,250,300,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,60.238305028333336,3b66da7d-9c85-4879-ab3e-0000e3161f8b,NULL,4866,NULL,NULL
2020-12-11 12:53:55.627,8a1fc67b-b119-452f-9096-149869fd1e65,0,2001,999,10687,b4304ac2-94a1-403c-b870-87c1030c2af9,100,64.91826492666667,5f89b88d-6f73-48dc-89e4-0000c0126580,2020-12-10 06:00:00.000,5075,1,0
2021-01-31 03:29:08.930,f69a7035-9a75-4393-974a-79bc87b2c179,1,2050,234,1875,43f21cc4-4e96-4072-a3a1-23ae5f68398e,100,8.066919708333334,664fe2ec-4315-4c16-be17-00004ae25bda,2021-01-30 00:00:00.000,4406,0,10
2021-04-29 10:22:23.660,aa21c34c-e453-4435-89cf-1dc68953169d,0,201,500,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,79.46501702500001,e38b1ca0-0326-44ba-b849-00006c2bfd79,NULL,4865,NULL,NULL
2021-04-08 12:55:46.170,039adde2-33fd-43eb-9f6b-c7256c2a4168,0,201,500,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,162.86151984,bf566925-c42a-4d90-8e93-0000d58c6fcb,NULL,4865,NULL,NULL
2021-01-13 13:08:20.827,53dc63de-0604-4e0f-b34b-0cac95520e6d,0,210,1200,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,125.584993985,b5461184-1b9b-4cd7-bec9-00000ab5868e,NULL,2518,NULL,NULL
2020-07-20 09:43:50.627,dcf49ad9-cb15-4ad8-9067-b0e24031f6b7,0,2001,1000,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,4.76380975,68c7b332-4ba4-4706-b267-0000b463b7cd,NULL,2518,NULL,NULL
2021-04-30 04:31:18.167,9a1f06c5-5144-4890-87b3-2734f2b70017,0,250,50,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,1.093787545,1d9c4339-8066-4c15-a549-0000b4928b6f,2021-04-30 16:40:00.000,5142,2,0
2021-03-17 14:16:47.740,f1eb4a73-02a2-4ce4-942f-5e4b50e9b862,0,300,500,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,4.161995413333333,13fb2c49-0e11-4ef5-941a-0001023daa4f,2021-02-17 16:40:00.000,5142,2,0
2021-01-26 14:06:25.567,3953341e-06fe-4043-b11e-2e071071ff58,0,2001,2000,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,19.924246746666668,fde643e6-0b75-494c-9398-0001062e2033,2021-01-26 16:40:00.000,5142,2,0
2020-12-29 12:15:05.660,9101b030-7702-4757-987d-f1c45e7690f2,0,200,500,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,21.309346065,0206a66e-2d82-4d6c-9cad-00010e22146c,2020-12-29 16:40:00.000,5142,2,0
2021-04-16 12:11:22.933,45d1d5c4-1458-4e8d-8a77-c17a5471a0fb,0,250,50,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,11.65609381,18784fa5-ab66-4026-9fba-00000c8e71e5,2021-04-16 16:40:00.000,5142,2,0
2020-12-14 15:59:25.420,045c6575-2419-4b89-8746-56531ad98db5,0,250,50,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,0,a768b494-28ff-419e-9664-0000298cdf84,2020-12-14 16:40:00.000,5142,2,0
2021-01-05 13:20:16.783,9ae4b819-fd9d-4d32-9929-b1c44e414dc8,0,200,500,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,96.50111146833333,8b46c8fa-1b2e-494c-b63c-00004cde639a,2021-01-05 16:40:00.000,5142,2,0
2021-03-19 13:01:45.347,41c2ace8-766a-4e8a-bba9-64135f4d99a4,0,250,50,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,1.8924299066666668,0537bf6e-20c8-4d06-bdaf-000060a30a15,2021-03-19 16:40:00.000,5142,2,0
2021-02-03 15:06:54.070,9ada760d-499f-4f65-a592-5891e7e174f5,0,200,600,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,308.14471953333333,c876cd8a-92e5-4a3c-bc83-0000716b5ecf,2021-02-03 16:40:00.000,5142,2,0
2021-04-15 14:58:15.493,dbe87a8f-9ffe-4cdb-b519-249b94d80ae5,0,250,700,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,6.293774506666667,6098183d-20f0-448e-8268-00007ca3f652,2021-04-15 16:40:00.000,5142,2,0
2021-02-03 14:10:02.717,08789ada-e362-4216-b044-5fa91071bc82,0,250,50,29125,cd5e1afd-bbae-4ef3-a9f3-20d1492aca11,100,120.10582926666667,5d42f31d-f335-4698-aa4d-000006d3e927,2021-02-03 16:40:00.000,5142,2,0
2020-11-20 09:28:41.300,9164396b-260f-466e-916b-32d183a0f9b8,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,3708.84425827,b579ca2f-b92c-4cb6-a8fa-00000928829e,NULL,4782,NULL,NULL
2020-11-06 17:48:04.737,bd0ae3c1-84ac-479d-b1a0-627e4a3591ef,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,2876.1554451616666,8fb93bb9-f9dd-4df0-bf57-00001092a1c8,NULL,4782,NULL,NULL
2020-10-14 01:54:52.163,e9de7d56-29b3-41e1-a9b3-039e400e213a,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,5665.943983246667,42857f9c-5b47-4388-99b7-0000116e03fd,NULL,4782,NULL,NULL
2020-11-18 06:06:45.607,12b901af-2070-4031-841d-affc86d34c0f,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,439.759255875,ba73f71e-741d-47c7-ba19-000014258baa,NULL,4782,NULL,NULL
2020-11-05 09:30:22.517,e5f7612b-0309-46fe-bf06-8aa12be8c9fe,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,2065.670101645,03e5a67b-ba1f-40ef-866a-000014d5a714,NULL,4782,NULL,NULL
2021-01-25 00:41:58.050,95ad3468-bc3c-4a18-8b5e-4f0765910168,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,3933.2179650716666,22954b4a-aa0d-42c0-ba18-0000299e3177,NULL,4782,NULL,NULL
2020-10-13 16:31:07.887,6a4c4a54-2882-47f2-bb44-7a5a05ab1eae,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,1260.765888565,f568a80e-7003-44b6-8aef-00002bddd7a5,NULL,4782,NULL,NULL
2020-10-17 07:37:42.660,cac46341-61db-4b8e-9de7-d23f21de8eed,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,1796.4902604583333,2f724372-b16c-4233-b1da-000053207a77,NULL,4782,NULL,NULL
2020-11-26 07:36:57.097,9645e4a0-d3be-40b9-bc1e-fd216441839e,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,1620.50318846,9ef50579-9f1b-42c7-ac03-00005f671286,NULL,4782,NULL,NULL
2020-11-03 18:05:55.053,68a57f8b-410c-411e-897f-4596ce58d223,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,1402.482853645,7cdc0c8c-cf25-4468-ae4a-000069615be9,NULL,4782,NULL,NULL
2020-10-13 22:50:17.667,f02afbe6-fbbc-4ebb-b3ef-587b5df1b7d0,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,6593.246583053334,966ffec1-a8af-4f31-b34b-00006981db79,NULL,4782,NULL,NULL
2020-10-18 07:08:19.133,2193334e-4350-433a-b228-a2d883676be9,1,2053,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,3167.605679051667,16992ffa-6f37-40dc-b7d5-00006d3b3d66,NULL,4782,NULL,NULL
2020-10-27 19:25:10.173,b7e8a25e-c230-488d-a69a-1d8dd0234237,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,114.08403587333333,48d7e47d-e7c1-4dbb-9c03-0000732cbebf,NULL,4782,NULL,NULL
2020-12-12 04:55:34.787,41c1054c-8deb-4cc5-b078-702dff2b5e95,0,2079,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,978.3542576616667,089978b3-9199-4c7a-a1ac-00007b3414e5,NULL,4782,NULL,NULL
2021-06-14 20:25:56.770,2f85abbf-27d3-4106-98ef-c34ed1a2b3fb,1,2078,259,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,1.364485315,70dc7b02-2549-4c2b-8e54-00007c0a9d5c,NULL,4782,NULL,NULL
2020-11-14 04:38:52.577,7869bad4-964d-43ed-a3f7-a039e3af8634,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,4687.5972807533335,e2270db1-c720-45ae-8e86-00008df2509d,NULL,4782,NULL,NULL
2020-07-30 20:24:55.793,2194bef1-21c1-4a63-a244-857e99528784,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,685.245737655,0a4b70b4-8800-4448-9ed7-000036ce759a,NULL,4782,NULL,NULL
2020-08-03 22:54:49.813,7a6c158c-1791-4d66-b772-2c79048b45b6,1,2079,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,44.720912518333336,09b4be5c-08c5-48d9-a686-000038650bf2,NULL,4782,NULL,NULL
2020-12-14 11:15:56.620,5e885262-1490-41be-81ad-60af87d1075b,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,3238.5142227166666,a6e3a1db-568d-4993-a77d-000038d613af,NULL,4782,NULL,NULL
2020-10-28 04:31:23.097,15da7388-98f4-4543-b1b5-bca4fc87c518,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,5.45456853,1a25d3f0-2df8-4edb-b190-0000390f7a97,NULL,4782,NULL,NULL
2021-06-29 04:11:08.613,ea106848-d517-48e0-b46c-d9ae3e7896b3,1,2055,259,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,6.078534285,531dd658-d504-428a-9dd7-000097d61e3f,NULL,4782,NULL,NULL
2020-12-12 08:29:46.860,18848a76-295d-4c48-bf62-b6695c75d901,0,2079,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,974.3284002066667,677dc740-9281-40ad-acae-000099212ab1,NULL,4782,NULL,NULL
2021-02-06 04:19:05.413,57e5f232-ade2-43a5-a185-778947bf5fb7,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,2585.8988236533332,fb20837f-b429-4af4-a85b-0000a3c2aff0,NULL,4782,NULL,NULL
2021-01-24 11:05:18.587,87aa7fb8-7dfe-4021-b53f-4d1b88e6d8be,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,3539.34220629,28aad00f-7a30-4a89-aeeb-0000a928f736,NULL,4782,NULL,NULL
2020-10-14 23:11:57.177,7202b8aa-04cc-475b-8f75-a4272081052c,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,3666.5980659583333,90c48d6f-9d4e-4850-adf4-0000aa258b4c,NULL,4782,NULL,NULL
2020-03-18 20:49:59.140,9f4b2b85-7e43-4ec1-ae31-c31b90c369c9,1,2052,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,0.96277407,9d771f3c-8e4f-48aa-b98e-0000af2c81b4,NULL,4782,NULL,NULL
2020-11-21 20:59:05.407,629aeda3-7ca9-428c-b056-a247a74afe1e,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,97.79858907833334,5451c6aa-ba48-4272-aeb7-0000b278fc5e,NULL,4782,NULL,NULL
2020-11-19 12:13:32.867,c1fadfc9-cd23-46cc-882f-ba4c0b8b4535,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,2429.158108575,91f618f9-80f0-4f46-ab9e-0000b27f654f,NULL,4782,NULL,NULL
2021-01-23 12:48:04.927,c7236d8b-05eb-47e6-a812-c2e02e6c49fd,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,23.928189213333333,c23af6e1-edcb-4d70-b7fd-0000b4269c75,NULL,4782,NULL,NULL
2020-11-10 22:47:20.627,c3d38ff3-fdfb-4ccc-a982-e7d4df397658,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,203.07506828166666,9d885353-1bbb-4f5e-8922-0000b68ed1d0,NULL,4782,NULL,NULL
2021-02-05 12:29:01.430,1c3c2580-2615-430e-bcdf-1b4cd67f271b,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,10647.020409123334,1ece79fc-4a26-4456-b7d5-0000bcdd0a0e,NULL,4782,NULL,NULL
2020-11-17 12:10:07.800,a4701911-428b-40f3-9a38-1b98b31196b3,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,6407.342936573334,be1bc534-2af5-4610-8bf4-0000cd63d35b,NULL,4782,NULL,NULL
2020-10-17 11:54:07.817,4c501414-5551-45c2-a4a5-54aabab459dc,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,2054.239952741667,79df4b52-d684-4d24-9a25-0000d5375e6e,NULL,4782,NULL,NULL
2020-10-12 12:52:19.027,29977661-5d3d-488a-86b5-05dc59853470,0,2063,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,324.28869241166666,8dfa2399-d8c3-43c1-bf25-000040b5f5c0,NULL,4782,NULL,NULL
2020-07-31 05:50:27.553,2194bef1-21c1-4a63-a244-857e99528784,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,1250.7914159900001,2b160d67-a9b6-4581-babe-00004a1fa864,NULL,4782,NULL,NULL
2020-10-11 07:42:14.020,29977661-5d3d-488a-86b5-05dc59853470,0,2063,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,324.28869241166666,67d8ca6e-2694-45a4-9103-0000dfc95dc0,NULL,4782,NULL,NULL
2021-01-31 15:02:20.980,0fc9027c-25cc-4c74-a967-bf660caf0091,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,4692.68271825,4ce678ae-a82d-4a96-a0ca-0000ecd29e3b,NULL,4782,NULL,NULL
2021-02-01 03:24:47.377,436ff060-737c-438d-a3d9-a7f6d8077717,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,5626.411036065,c3ce7d8d-5842-47c4-9168-0000f188d10e,NULL,4782,NULL,NULL
2021-05-18 20:37:29.333,9edb31d1-f342-4839-82bc-c913b8366af9,0,2079,259,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,224.72452638333334,d9095a0a-4e64-4599-8d43-0000f9f88ed2,NULL,4782,NULL,NULL
2020-11-14 02:56:20.770,e9781668-7377-4e9e-b654-33b0585436ed,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,4576.527780743333,457cc5e4-7616-471e-a9e9-0000ff264c1e,NULL,4782,NULL,NULL
2020-10-16 13:59:01.497,892a42a6-061a-4bb4-9c92-9a11e50cff44,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,4812.28073251,1a0b4b47-bac8-4ce3-a806-0000ff5d7db6,NULL,4782,NULL,NULL
2021-01-28 00:10:52.053,b02decab-eb6c-4056-800b-f7dfc58884d9,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,2779.2242750533333,d1e0939d-3094-40fe-8459-000100f45cf8,NULL,4782,NULL,NULL
2020-11-27 06:28:57.513,9cf07ed4-bc39-4a30-9497-762a8e8e3706,0,2200,500,0,af2b0993-27ab-4d5b-bf57-114f767dc540,100,2465.551573888333,030059be-52d4-429e-ae54-000102cfb828,NULL,4782,NULL,NULL
2021-07-09 22:36:32.880,48a51060-a415-4b0d-b0b3-b8b7bb0962e9,0,200,800,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,6.902325436666667,ee5506f0-9507-4981-9fda-00003fe4670d,NULL,4855,NULL,NULL
2021-07-30 15:24:33.047,b15671b1-e596-4533-8419-be9cf6a042d3,0,201,800,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,362.69632756333334,fda0315f-51db-4324-9288-0000b142b19b,NULL,4864,NULL,NULL
2020-11-14 12:40:51.157,d5ae3843-1731-4af5-bbf1-612c94dddd48,0,201,800,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,69.75939533333333,204c5146-91ce-47d2-98d8-0000dda57532,NULL,4864,NULL,NULL
2020-12-11 12:15:00.167,a2adfc4a-aba8-46b2-89f8-89f1e167ba02,0,201,800,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,71.02442359,81ee673b-861b-4655-a792-0000df7461df,NULL,4864,NULL,NULL
2020-09-19 09:08:11.563,da122699-6b33-4066-b2b9-226ad62b18db,0,201,800,9714,83f00d65-a1a6-4dae-a8f2-def4d2209705,100,23.637493075000002,2359ccf1-288b-4a19-b035-0000ecbfdaa4,NULL,4864,NULL,NULL
2021-05-11 19:44:39.410,8f63dd06-aa1f-4693-897e-de1daf29e6f1,0,1000,400,1979,5ef203f5-1631-4700-8168-7e592145108d,100,27.969271645,99c44c6b-841b-4bb1-8fd9-0000507290ef,NULL,5109,NULL,NULL
2021-07-01 20:08:18.820,7acafb26-267f-4eb9-b378-dff6f4a62cfd,0,1000,400,1979,5ef203f5-1631-4700-8168-7e592145108d,100,78.36573188666667,67372c25-d580-45ea-b6eb-0000f4848559,NULL,5109,NULL,NULL
2021-04-01 00:48:46.880,1af16061-ab5a-429b-a15f-5b7a29b0c925,0,2001,400,1979,5ef203f5-1631-4700-8168-7e592145108d,100,60.45344415,3219dc39-29db-42d4-862a-0000f0e21c8b,NULL,5109,NULL,NULL
